Subject,Threshold,Metric,Network,SubjIndex_Exp,SubjIndex_Ref,SubjectID_Exp,SubjectID_Ref,Value
allsubs,0,MCC_cort,VAN,4,1,PFM3T7T04,PFM3T7T01,0.384053569729291
allsubs,0,MCC_cort,Sal,4,1,PFM3T7T04,PFM3T7T01,0.394111932163626
allsubs,0,MCC_cort,AMN,4,1,PFM3T7T04,PFM3T7T01,0.515150814054289
allsubs,0,MCC_cort,SMd,4,1,PFM3T7T04,PFM3T7T01,0.529205434997167
allsubs,0,MCC_cort,SMl,4,1,PFM3T7T04,PFM3T7T01,0.447718182593142
allsubs,0,MCC_cort,Aud,4,1,PFM3T7T04,PFM3T7T01,0.586843646498103
allsubs,0,MCC_cort,Tpole,4,1,PFM3T7T04,PFM3T7T01,0.279409480666929
allsubs,0,MCC_cort,MTL,4,1,PFM3T7T04,PFM3T7T01,0.474379139353101
allsubs,0,MCC_cort,PMN,4,1,PFM3T7T04,PFM3T7T01,0.48002897830613
allsubs,0,MCC_cort,PON,4,1,PFM3T7T04,PFM3T7T01,0.490512795507142
allsubs,0,MCC_cort,SCAN,4,1,PFM3T7T04,PFM3T7T01,0.521808473214762
allsubs,0,muI_cort,WholeBrainOrSingleVal,4,1,PFM3T7T04,PFM3T7T01,1.57080163990268
allsubs,0,VIn_cort,WholeBrainOrSingleVal,4,1,PFM3T7T04,PFM3T7T01,0.264538607112894
allsubs,0,MIn_cort,WholeBrainOrSingleVal,4,1,PFM3T7T04,PFM3T7T01,0.428199194748988
allsubs,0,DC_cort,DMN,4,2,PFM3T7T04,PFM3T7T02,0.612298299171391
allsubs,0,DC_cort,Vis,4,2,PFM3T7T04,PFM3T7T02,0.864265085879313
allsubs,0,DC_cort,FP,4,2,PFM3T7T04,PFM3T7T02,0.594554332533311
allsubs,0,DC_cort,DAN,4,2,PFM3T7T04,PFM3T7T02,0.605928237129485
allsubs,0,DC_cort,VAN,4,2,PFM3T7T04,PFM3T7T02,0.534304412075153
allsubs,0,DC_cort,Sal,4,2,PFM3T7T04,PFM3T7T02,0.371983519717481
allsubs,0,DC_cort,AMN,4,2,PFM3T7T04,PFM3T7T02,0.566970091027308
allsubs,0,DC_cort,SMd,4,2,PFM3T7T04,PFM3T7T02,0.768008073672259
allsubs,0,DC_cort,SMl,4,2,PFM3T7T04,PFM3T7T02,0.530525420123378
allsubs,0,DC_cort,Aud,4,2,PFM3T7T04,PFM3T7T02,0.608429118773946
allsubs,0,DC_cort,Tpole,4,2,PFM3T7T04,PFM3T7T02,0.378854625550661
allsubs,0,DC_cort,MTL,4,2,PFM3T7T04,PFM3T7T02,0.515156950672646
allsubs,0,DC_cort,PMN,4,2,PFM3T7T04,PFM3T7T02,0.471894984853585
allsubs,0,DC_cort,PON,4,2,PFM3T7T04,PFM3T7T02,0.574930362116992
allsubs,0,DC_cort,SCAN,4,2,PFM3T7T04,PFM3T7T02,0.592274678111588
allsubs,0,cDC_cort,DMN,4,2,PFM3T7T04,PFM3T7T02,0.612298299171391
allsubs,0,cDC_cort,Vis,4,2,PFM3T7T04,PFM3T7T02,0.864265085879313
allsubs,0,cDC_cort,FP,4,2,PFM3T7T04,PFM3T7T02,0.594554332533311
allsubs,0,cDC_cort,DAN,4,2,PFM3T7T04,PFM3T7T02,0.605928237129485
allsubs,0,cDC_cort,VAN,4,2,PFM3T7T04,PFM3T7T02,0.534304412075153
allsubs,0,cDC_cort,Sal,4,2,PFM3T7T04,PFM3T7T02,0.371983519717481
allsubs,0,cDC_cort,AMN,4,2,PFM3T7T04,PFM3T7T02,0.566970091027308
allsubs,0,cDC_cort,SMd,4,2,PFM3T7T04,PFM3T7T02,0.768008073672259
allsubs,0,cDC_cort,SMl,4,2,PFM3T7T04,PFM3T7T02,0.530525420123378
allsubs,0,cDC_cort,Aud,4,2,PFM3T7T04,PFM3T7T02,0.608429118773946
allsubs,0,cDC_cort,Tpole,4,2,PFM3T7T04,PFM3T7T02,0.378854625550661
allsubs,0,cDC_cort,MTL,4,2,PFM3T7T04,PFM3T7T02,0.515156950672646
allsubs,0,cDC_cort,PMN,4,2,PFM3T7T04,PFM3T7T02,0.471894984853585
allsubs,0,cDC_cort,PON,4,2,PFM3T7T04,PFM3T7T02,0.574930362116992
allsubs,0,cDC_cort,SCAN,4,2,PFM3T7T04,PFM3T7T02,0.592274678111588
allsubs,0,TP_cort,DMN,4,2,PFM3T7T04,PFM3T7T02,4212.0
allsubs,0,TP_cort,Vis,4,2,PFM3T7T04,PFM3T7T02,5686.0
allsubs,0,TP_cort,FP,4,2,PFM3T7T04,PFM3T7T02,3592.0
allsubs,0,TP_cort,DAN,4,2,PFM3T7T04,PFM3T7T02,2913.0
allsubs,0,TP_cort,VAN,4,2,PFM3T7T04,PFM3T7T02,2531.0
allsubs,0,TP_cort,Sal,4,2,PFM3T7T04,PFM3T7T02,948.0
allsubs,0,TP_cort,AMN,4,2,PFM3T7T04,PFM3T7T02,3924.0
allsubs,0,TP_cort,SMd,4,2,PFM3T7T04,PFM3T7T02,3044.0
allsubs,0,TP_cort,SMl,4,2,PFM3T7T04,PFM3T7T02,1247.0
allsubs,0,TP_cort,Aud,4,2,PFM3T7T04,PFM3T7T02,2382.0
allsubs,0,TP_cort,Tpole,4,2,PFM3T7T04,PFM3T7T02,344.0
allsubs,0,TP_cort,MTL,4,2,PFM3T7T04,PFM3T7T02,1436.0
allsubs,0,TP_cort,PMN,4,2,PFM3T7T04,PFM3T7T02,701.0
allsubs,0,TP_cort,PON,4,2,PFM3T7T04,PFM3T7T02,1548.0
allsubs,0,TP_cort,SCAN,4,2,PFM3T7T04,PFM3T7T02,1656.0
allsubs,0,TN_cort,DMN,4,2,PFM3T7T04,PFM3T7T02,49866.0
allsubs,0,TN_cort,Vis,4,2,PFM3T7T04,PFM3T7T02,51940.0
allsubs,0,TN_cort,FP,4,2,PFM3T7T04,PFM3T7T02,50921.0
allsubs,0,TN_cort,DAN,4,2,PFM3T7T04,PFM3T7T02,52710.0
allsubs,0,TN_cort,VAN,4,2,PFM3T7T04,PFM3T7T02,52469.0
allsubs,0,TN_cort,Sal,4,2,PFM3T7T04,PFM3T7T02,55263.0
allsubs,0,TN_cort,AMN,4,2,PFM3T7T04,PFM3T7T02,49494.0
allsubs,0,TN_cort,SMd,4,2,PFM3T7T04,PFM3T7T02,54529.0
allsubs,0,TN_cort,SMl,4,2,PFM3T7T04,PFM3T7T02,55958.0
allsubs,0,TN_cort,Aud,4,2,PFM3T7T04,PFM3T7T02,53964.0
allsubs,0,TN_cort,Tpole,4,2,PFM3T7T04,PFM3T7T02,57940.0
allsubs,0,TN_cort,MTL,4,2,PFM3T7T04,PFM3T7T02,55273.0
allsubs,0,TN_cort,PMN,4,2,PFM3T7T04,PFM3T7T02,57142.0
allsubs,0,TN_cort,PON,4,2,PFM3T7T04,PFM3T7T02,55575.0
allsubs,0,TN_cort,SCAN,4,2,PFM3T7T04,PFM3T7T02,55476.0
allsubs,0,FP_cort,DMN,4,2,PFM3T7T04,PFM3T7T02,1914.0
allsubs,0,FP_cort,Vis,4,2,PFM3T7T04,PFM3T7T02,1107.0
allsubs,0,FP_cort,FP,4,2,PFM3T7T04,PFM3T7T02,2653.0
allsubs,0,FP_cort,DAN,4,2,PFM3T7T04,PFM3T7T02,1700.0
allsubs,0,FP_cort,VAN,4,2,PFM3T7T04,PFM3T7T02,1838.0
allsubs,0,FP_cort,Sal,4,2,PFM3T7T04,PFM3T7T02,1421.0
allsubs,0,FP_cort,AMN,4,2,PFM3T7T04,PFM3T7T02,4428.0
allsubs,0,FP_cort,SMd,4,2,PFM3T7T04,PFM3T7T02,728.0
allsubs,0,FP_cort,SMl,4,2,PFM3T7T04,PFM3T7T02,1112.0
allsubs,0,FP_cort,Aud,4,2,PFM3T7T04,PFM3T7T02,1490.0
allsubs,0,FP_cort,Tpole,4,2,PFM3T7T04,PFM3T7T02,812.0
allsubs,0,FP_cort,MTL,4,2,PFM3T7T04,PFM3T7T02,1081.0
allsubs,0,FP_cort,PMN,4,2,PFM3T7T04,PFM3T7T02,1133.0
allsubs,0,FP_cort,PON,4,2,PFM3T7T04,PFM3T7T02,1355.0
allsubs,0,FP_cort,SCAN,4,2,PFM3T7T04,PFM3T7T02,476.0
allsubs,0,FN_cort,DMN,4,2,PFM3T7T04,PFM3T7T02,3420.0
allsubs,0,FN_cort,Vis,4,2,PFM3T7T04,PFM3T7T02,679.0
allsubs,0,FN_cort,FP,4,2,PFM3T7T04,PFM3T7T02,2246.0
allsubs,0,FN_cort,DAN,4,2,PFM3T7T04,PFM3T7T02,2089.0
allsubs,0,FN_cort,VAN,4,2,PFM3T7T04,PFM3T7T02,2574.0
allsubs,0,FN_cort,Sal,4,2,PFM3T7T04,PFM3T7T02,1780.0
allsubs,0,FN_cort,AMN,4,2,PFM3T7T04,PFM3T7T02,1566.0
allsubs,0,FN_cort,SMd,4,2,PFM3T7T04,PFM3T7T02,1111.0
allsubs,0,FN_cort,SMl,4,2,PFM3T7T04,PFM3T7T02,1095.0
allsubs,0,FN_cort,Aud,4,2,PFM3T7T04,PFM3T7T02,1576.0
allsubs,0,FN_cort,Tpole,4,2,PFM3T7T04,PFM3T7T02,316.0
allsubs,0,FN_cort,MTL,4,2,PFM3T7T04,PFM3T7T02,1622.0
allsubs,0,FN_cort,PMN,4,2,PFM3T7T04,PFM3T7T02,436.0
allsubs,0,FN_cort,PON,4,2,PFM3T7T04,PFM3T7T02,934.0
allsubs,0,FN_cort,SCAN,4,2,PFM3T7T04,PFM3T7T02,1804.0
allsubs,0,TPR_cort,DMN,4,2,PFM3T7T04,PFM3T7T02,0.55188679245283
allsubs,0,TPR_cort,Vis,4,2,PFM3T7T04,PFM3T7T02,0.893322859387274
allsubs,0,TPR_cort,FP,4,2,PFM3T7T04,PFM3T7T02,0.615279205207263
allsubs,0,TPR_cort,DAN,4,2,PFM3T7T04,PFM3T7T02,0.582367053178728
allsubs,0,TPR_cort,VAN,4,2,PFM3T7T04,PFM3T7T02,0.495788442703232
allsubs,0,TPR_cort,Sal,4,2,PFM3T7T04,PFM3T7T02,0.347507331378299
allsubs,0,TPR_cort,AMN,4,2,PFM3T7T04,PFM3T7T02,0.714754098360656
allsubs,0,TPR_cort,SMd,4,2,PFM3T7T04,PFM3T7T02,0.732611311672684
allsubs,0,TPR_cort,SMl,4,2,PFM3T7T04,PFM3T7T02,0.532450896669513
allsubs,0,TPR_cort,Aud,4,2,PFM3T7T04,PFM3T7T02,0.601819100555836
allsubs,0,TPR_cort,Tpole,4,2,PFM3T7T04,PFM3T7T02,0.521212121212121
allsubs,0,TPR_cort,MTL,4,2,PFM3T7T04,PFM3T7T02,0.469587965990844
allsubs,0,TPR_cort,PMN,4,2,PFM3T7T04,PFM3T7T02,0.616534740545295
allsubs,0,TPR_cort,PON,4,2,PFM3T7T04,PFM3T7T02,0.623690572119259
allsubs,0,TPR_cort,SCAN,4,2,PFM3T7T04,PFM3T7T02,0.478612716763006
allsubs,0,TNR_cort,DMN,4,2,PFM3T7T04,PFM3T7T02,0.963035921205099
allsubs,0,TNR_cort,Vis,4,2,PFM3T7T04,PFM3T7T02,0.979131713386242
allsubs,0,TNR_cort,FP,4,2,PFM3T7T04,PFM3T7T02,0.950479710307239
allsubs,0,TNR_cort,DAN,4,2,PFM3T7T04,PFM3T7T02,0.968755743429517
allsubs,0,TNR_cort,VAN,4,2,PFM3T7T04,PFM3T7T02,0.96615537591839
allsubs,0,TNR_cort,Sal,4,2,PFM3T7T04,PFM3T7T02,0.974931197516054
allsubs,0,TNR_cort,AMN,4,2,PFM3T7T04,PFM3T7T02,0.917881384221654
allsubs,0,TNR_cort,SMd,4,2,PFM3T7T04,PFM3T7T02,0.98682519861737
allsubs,0,TNR_cort,SMl,4,2,PFM3T7T04,PFM3T7T02,0.980515156824952
allsubs,0,TNR_cort,Aud,4,2,PFM3T7T04,PFM3T7T02,0.973130883254589
allsubs,0,TNR_cort,Tpole,4,2,PFM3T7T04,PFM3T7T02,0.986179193899782
allsubs,0,TNR_cort,MTL,4,2,PFM3T7T04,PFM3T7T02,0.980817688185399
allsubs,0,TNR_cort,PMN,4,2,PFM3T7T04,PFM3T7T02,0.980557700557701
allsubs,0,TNR_cort,PON,4,2,PFM3T7T04,PFM3T7T02,0.976198840681539
allsubs,0,TNR_cort,SCAN,4,2,PFM3T7T04,PFM3T7T02,0.991492708035459
allsubs,0,FPR_cort,DMN,4,2,PFM3T7T04,PFM3T7T02,0.0369640787949015
allsubs,0,FPR_cort,Vis,4,2,PFM3T7T04,PFM3T7T02,0.0208682866137576
allsubs,0,FPR_cort,FP,4,2,PFM3T7T04,PFM3T7T02,0.0495202896927614
allsubs,0,FPR_cort,DAN,4,2,PFM3T7T04,PFM3T7T02,0.0312442565704834
allsubs,0,FPR_cort,VAN,4,2,PFM3T7T04,PFM3T7T02,0.0338446240816101
allsubs,0,FPR_cort,Sal,4,2,PFM3T7T04,PFM3T7T02,0.0250688024839461
allsubs,0,FPR_cort,AMN,4,2,PFM3T7T04,PFM3T7T02,0.0821186157783465
allsubs,0,FPR_cort,SMd,4,2,PFM3T7T04,PFM3T7T02,0.0131748013826303
allsubs,0,FPR_cort,SMl,4,2,PFM3T7T04,PFM3T7T02,0.0194848431750482
allsubs,0,FPR_cort,Aud,4,2,PFM3T7T04,PFM3T7T02,0.0268691167454106
allsubs,0,FPR_cort,Tpole,4,2,PFM3T7T04,PFM3T7T02,0.0138208061002179
allsubs,0,FPR_cort,MTL,4,2,PFM3T7T04,PFM3T7T02,0.0191823118146006
allsubs,0,FPR_cort,PMN,4,2,PFM3T7T04,PFM3T7T02,0.0194422994422994
allsubs,0,FPR_cort,PON,4,2,PFM3T7T04,PFM3T7T02,0.0238011593184613
allsubs,0,FPR_cort,SCAN,4,2,PFM3T7T04,PFM3T7T02,0.008507291964541
allsubs,0,FNR_cort,DMN,4,2,PFM3T7T04,PFM3T7T02,0.44811320754717
allsubs,0,FNR_cort,Vis,4,2,PFM3T7T04,PFM3T7T02,0.106677140612726
allsubs,0,FNR_cort,FP,4,2,PFM3T7T04,PFM3T7T02,0.384720794792737
allsubs,0,FNR_cort,DAN,4,2,PFM3T7T04,PFM3T7T02,0.417632946821272
allsubs,0,FNR_cort,VAN,4,2,PFM3T7T04,PFM3T7T02,0.504211557296768
allsubs,0,FNR_cort,Sal,4,2,PFM3T7T04,PFM3T7T02,0.652492668621701
allsubs,0,FNR_cort,AMN,4,2,PFM3T7T04,PFM3T7T02,0.285245901639344
allsubs,0,FNR_cort,SMd,4,2,PFM3T7T04,PFM3T7T02,0.267388688327316
allsubs,0,FNR_cort,SMl,4,2,PFM3T7T04,PFM3T7T02,0.467549103330487
allsubs,0,FNR_cort,Aud,4,2,PFM3T7T04,PFM3T7T02,0.398180899444164
allsubs,0,FNR_cort,Tpole,4,2,PFM3T7T04,PFM3T7T02,0.478787878787879
allsubs,0,FNR_cort,MTL,4,2,PFM3T7T04,PFM3T7T02,0.530412034009156
allsubs,0,FNR_cort,PMN,4,2,PFM3T7T04,PFM3T7T02,0.383465259454705
allsubs,0,FNR_cort,PON,4,2,PFM3T7T04,PFM3T7T02,0.376309427880741
allsubs,0,FNR_cort,SCAN,4,2,PFM3T7T04,PFM3T7T02,0.521387283236994
allsubs,0,NPV_cort,DMN,4,2,PFM3T7T04,PFM3T7T02,0.935818038509177
allsubs,0,NPV_cort,Vis,4,2,PFM3T7T04,PFM3T7T02,0.987095915923906
allsubs,0,NPV_cort,FP,4,2,PFM3T7T04,PFM3T7T02,0.957755750747644
allsubs,0,NPV_cort,DAN,4,2,PFM3T7T04,PFM3T7T02,0.961878866402672
allsubs,0,NPV_cort,VAN,4,2,PFM3T7T04,PFM3T7T02,0.95323656050724
allsubs,0,NPV_cort,Sal,4,2,PFM3T7T04,PFM3T7T02,0.968795470083972
allsubs,0,NPV_cort,AMN,4,2,PFM3T7T04,PFM3T7T02,0.969330199764982
allsubs,0,NPV_cort,SMd,4,2,PFM3T7T04,PFM3T7T02,0.980032350826743
allsubs,0,NPV_cort,SMl,4,2,PFM3T7T04,PFM3T7T02,0.980807319509929
allsubs,0,NPV_cort,Aud,4,2,PFM3T7T04,PFM3T7T02,0.971624054735326
allsubs,0,NPV_cort,Tpole,4,2,PFM3T7T04,PFM3T7T02,0.994575666025817
allsubs,0,NPV_cort,MTL,4,2,PFM3T7T04,PFM3T7T02,0.971491343703313
allsubs,0,NPV_cort,PMN,4,2,PFM3T7T04,PFM3T7T02,0.992427663343638
allsubs,0,NPV_cort,PON,4,2,PFM3T7T04,PFM3T7T02,0.983471659381691
allsubs,0,NPV_cort,SCAN,4,2,PFM3T7T04,PFM3T7T02,0.968505586592179
allsubs,0,PPV_cort,DMN,4,2,PFM3T7T04,PFM3T7T02,0.687561214495593
allsubs,0,PPV_cort,Vis,4,2,PFM3T7T04,PFM3T7T02,0.837038127484175
allsubs,0,PPV_cort,FP,4,2,PFM3T7T04,PFM3T7T02,0.575180144115292
allsubs,0,PPV_cort,DAN,4,2,PFM3T7T04,PFM3T7T02,0.631476262735747
allsubs,0,PPV_cort,VAN,4,2,PFM3T7T04,PFM3T7T02,0.57930876630808
allsubs,0,PPV_cort,Sal,4,2,PFM3T7T04,PFM3T7T02,0.400168847615027
allsubs,0,PPV_cort,AMN,4,2,PFM3T7T04,PFM3T7T02,0.469827586206897
allsubs,0,PPV_cort,SMd,4,2,PFM3T7T04,PFM3T7T02,0.806998939554613
allsubs,0,PPV_cort,SMl,4,2,PFM3T7T04,PFM3T7T02,0.528613819415006
allsubs,0,PPV_cort,Aud,4,2,PFM3T7T04,PFM3T7T02,0.615185950413223
allsubs,0,PPV_cort,Tpole,4,2,PFM3T7T04,PFM3T7T02,0.29757785467128
allsubs,0,PPV_cort,MTL,4,2,PFM3T7T04,PFM3T7T02,0.57052046086611
allsubs,0,PPV_cort,PMN,4,2,PFM3T7T04,PFM3T7T02,0.382224645583424
allsubs,0,PPV_cort,PON,4,2,PFM3T7T04,PFM3T7T02,0.533241474336893
allsubs,0,PPV_cort,SCAN,4,2,PFM3T7T04,PFM3T7T02,0.776735459662289
allsubs,0,PPVcorr_Jeffreys_cort,DMN,4,2,PFM3T7T04,PFM3T7T02,0.666782790454625
allsubs,0,PPVcorr_Jeffreys_cort,Vis,4,2,PFM3T7T04,PFM3T7T02,0.808163402651592
allsubs,0,PPVcorr_Jeffreys_cort,FP,4,2,PFM3T7T04,PFM3T7T02,0.568752928772259
allsubs,0,PPVcorr_Jeffreys_cort,DAN,4,2,PFM3T7T04,PFM3T7T02,0.618614566220762
allsubs,0,PPVcorr_Jeffreys_cort,VAN,4,2,PFM3T7T04,PFM3T7T02,0.5710113741162
allsubs,0,PPVcorr_Jeffreys_cort,Sal,4,2,PFM3T7T04,PFM3T7T02,0.410477704595352
allsubs,0,PPVcorr_Jeffreys_cort,AMN,4,2,PFM3T7T04,PFM3T7T02,0.471688574317492
allsubs,0,PPVcorr_Jeffreys_cort,SMd,4,2,PFM3T7T04,PFM3T7T02,0.776537313432836
allsubs,0,PPVcorr_Jeffreys_cort,SMl,4,2,PFM3T7T04,PFM3T7T02,0.526029615918556
allsubs,0,PPVcorr_Jeffreys_cort,Aud,4,2,PFM3T7T04,PFM3T7T02,0.604503491260134
allsubs,0,PPVcorr_Jeffreys_cort,Tpole,4,2,PFM3T7T04,PFM3T7T02,0.308510638297872
allsubs,0,PPVcorr_Jeffreys_cort,MTL,4,2,PFM3T7T04,PFM3T7T02,0.562880827547116
allsubs,0,PPVcorr_Jeffreys_cort,PMN,4,2,PFM3T7T04,PFM3T7T02,0.389099964060174
allsubs,0,PPVcorr_Jeffreys_cort,PON,4,2,PFM3T7T04,PFM3T7T02,0.530623254633156
allsubs,0,PPVcorr_Jeffreys_cort,SCAN,4,2,PFM3T7T04,PFM3T7T02,0.738095238095238
allsubs,0,PPVcorr_d1d2_cort,DMN,4,2,PFM3T7T04,PFM3T7T02,0.689379684534685
allsubs,0,PPVcorr_d1d2_cort,Vis,4,2,PFM3T7T04,PFM3T7T02,0.840328441161879
allsubs,0,PPVcorr_d1d2_cort,FP,4,2,PFM3T7T04,PFM3T7T02,0.582961166972055
allsubs,0,PPVcorr_d1d2_cort,DAN,4,2,PFM3T7T04,PFM3T7T02,0.637616272964722
allsubs,0,PPVcorr_d1d2_cort,VAN,4,2,PFM3T7T04,PFM3T7T02,0.585477127963767
allsubs,0,PPVcorr_d1d2_cort,Sal,4,2,PFM3T7T04,PFM3T7T02,0.419166063138898
allsubs,0,PPVcorr_d1d2_cort,AMN,4,2,PFM3T7T04,PFM3T7T02,0.482270335684489
allsubs,0,PPVcorr_d1d2_cort,SMd,4,2,PFM3T7T04,PFM3T7T02,0.809522899595242
allsubs,0,PPVcorr_d1d2_cort,SMl,4,2,PFM3T7T04,PFM3T7T02,0.548059298910666
allsubs,0,PPVcorr_d1d2_cort,Aud,4,2,PFM3T7T04,PFM3T7T02,0.624295792964308
allsubs,0,PPVcorr_d1d2_cort,Tpole,4,2,PFM3T7T04,PFM3T7T02,0.413406137749813
allsubs,0,PPVcorr_d1d2_cort,MTL,4,2,PFM3T7T04,PFM3T7T02,0.580140832122135
allsubs,0,PPVcorr_d1d2_cort,PMN,4,2,PFM3T7T04,PFM3T7T02,0.445892336467289
allsubs,0,PPVcorr_d1d2_cort,PON,4,2,PFM3T7T04,PFM3T7T02,0.554414822675326
allsubs,0,PPVcorr_d1d2_cort,SCAN,4,2,PFM3T7T04,PFM3T7T02,0.769421628799743
allsubs,0,PPVcorr_bayes_cort,DMN,4,2,PFM3T7T04,PFM3T7T02,0.694281412285284
allsubs,0,PPVcorr_bayes_cort,Vis,4,2,PFM3T7T04,PFM3T7T02,0.847291644697529
allsubs,0,PPVcorr_bayes_cort,FP,4,2,PFM3T7T04,PFM3T7T02,0.597248351917282
allsubs,0,PPVcorr_bayes_cort,DAN,4,2,PFM3T7T04,PFM3T7T02,0.646399128307395
allsubs,0,PPVcorr_bayes_cort,VAN,4,2,PFM3T7T04,PFM3T7T02,0.594551645856981
allsubs,0,PPVcorr_bayes_cort,Sal,4,2,PFM3T7T04,PFM3T7T02,0.425690233003511
allsubs,0,PPVcorr_bayes_cort,AMN,4,2,PFM3T7T04,PFM3T7T02,0.503286004056795
allsubs,0,PPVcorr_bayes_cort,SMd,4,2,PFM3T7T04,PFM3T7T02,0.812183633737361
allsubs,0,PPVcorr_bayes_cort,SMl,4,2,PFM3T7T04,PFM3T7T02,0.5512292600218
allsubs,0,PPVcorr_bayes_cort,Aud,4,2,PFM3T7T04,PFM3T7T02,0.632808469871527
allsubs,0,PPVcorr_bayes_cort,Tpole,4,2,PFM3T7T04,PFM3T7T02,0.338067226890756
allsubs,0,PPVcorr_bayes_cort,MTL,4,2,PFM3T7T04,PFM3T7T02,0.584952637687671
allsubs,0,PPVcorr_bayes_cort,PMN,4,2,PFM3T7T04,PFM3T7T02,0.41927214102598
allsubs,0,PPVcorr_bayes_cort,PON,4,2,PFM3T7T04,PFM3T7T02,0.559311119183647
allsubs,0,PPVcorr_bayes_cort,SCAN,4,2,PFM3T7T04,PFM3T7T02,0.764570685169124
allsubs,0,MCC_cort,DMN,4,2,PFM3T7T04,PFM3T7T02,0.566561679427111
allsubs,0,MCC_cort,Vis,4,2,PFM3T7T04,PFM3T7T02,0.847950184120334
allsubs,0,MCC_cort,FP,4,2,PFM3T7T04,PFM3T7T02,0.549102207167669
allsubs,0,MCC_cort,DAN,4,2,PFM3T7T04,PFM3T7T02,0.571849226765772
allsubs,0,MCC_cort,VAN,4,2,PFM3T7T04,PFM3T7T02,0.495989941287289
allsubs,0,MCC_cort,Sal,4,2,PFM3T7T04,PFM3T7T02,0.344917833423229
allsubs,0,MCC_cort,AMN,4,2,PFM3T7T04,PFM3T7T02,0.52709277917469
allsubs,0,MCC_cort,SMd,4,2,PFM3T7T04,PFM3T7T02,0.752475278690962
allsubs,0,MCC_cort,SMl,4,2,PFM3T7T04,PFM3T7T02,0.511190523387298
allsubs,0,MCC_cort,Aud,4,2,PFM3T7T04,PFM3T7T02,0.580849724937487
allsubs,0,MCC_cort,Tpole,4,2,PFM3T7T04,PFM3T7T02,0.385014492040329
allsubs,0,MCC_cort,MTL,4,2,PFM3T7T04,PFM3T7T02,0.494090256338189
allsubs,0,MCC_cort,PMN,4,2,PFM3T7T04,PFM3T7T02,0.472971523140805
allsubs,0,MCC_cort,PON,4,2,PFM3T7T04,PFM3T7T02,0.556750157946005
allsubs,0,MCC_cort,SCAN,4,2,PFM3T7T04,PFM3T7T02,0.591896831066622
allsubs,0,muI_cort,WholeBrainOrSingleVal,4,2,PFM3T7T04,PFM3T7T02,1.75982882957005
allsubs,0,VIn_cort,WholeBrainOrSingleVal,4,2,PFM3T7T04,PFM3T7T02,0.24765033052634
allsubs,0,MIn_cort,WholeBrainOrSingleVal,4,2,PFM3T7T04,PFM3T7T02,0.472626816025449
allsubs,0,DC_cort,DMN,4,3,PFM3T7T04,PFM3T7T03,0.645608340096136
allsubs,0,DC_cort,Vis,4,3,PFM3T7T04,PFM3T7T03,0.82651484343229
allsubs,0,DC_cort,FP,4,3,PFM3T7T04,PFM3T7T03,0.464229600921756
allsubs,0,DC_cort,DAN,4,3,PFM3T7T04,PFM3T7T03,0.496828941491737
allsubs,0,DC_cort,VAN,4,3,PFM3T7T04,PFM3T7T03,0.509350195076012
allsubs,0,DC_cort,Sal,4,3,PFM3T7T04,PFM3T7T03,0.444071051368219
allsubs,0,DC_cort,AMN,4,3,PFM3T7T04,PFM3T7T03,0.662329212752115
allsubs,0,DC_cort,SMd,4,3,PFM3T7T04,PFM3T7T03,0.755297532656023
allsubs,0,DC_cort,SMl,4,3,PFM3T7T04,PFM3T7T03,0.428111587982833
allsubs,0,DC_cort,Aud,4,3,PFM3T7T04,PFM3T7T03,0.633890527695837
allsubs,0,DC_cort,Tpole,4,3,PFM3T7T04,PFM3T7T03,0.173147468818782
allsubs,0,DC_cort,MTL,4,3,PFM3T7T04,PFM3T7T03,0.468938740293356
allsubs,0,DC_cort,PMN,4,3,PFM3T7T04,PFM3T7T03,0.450752900518391
allsubs,0,DC_cort,PON,4,3,PFM3T7T04,PFM3T7T03,0.589355089355089
allsubs,0,DC_cort,SCAN,4,3,PFM3T7T04,PFM3T7T03,0.560234541577825
allsubs,0,cDC_cort,DMN,4,3,PFM3T7T04,PFM3T7T03,0.645608340096136
allsubs,0,cDC_cort,Vis,4,3,PFM3T7T04,PFM3T7T03,0.82651484343229
allsubs,0,cDC_cort,FP,4,3,PFM3T7T04,PFM3T7T03,0.464229600921756
allsubs,0,cDC_cort,DAN,4,3,PFM3T7T04,PFM3T7T03,0.496828941491737
allsubs,0,cDC_cort,VAN,4,3,PFM3T7T04,PFM3T7T03,0.509350195076012
allsubs,0,cDC_cort,Sal,4,3,PFM3T7T04,PFM3T7T03,0.444071051368219
allsubs,0,cDC_cort,AMN,4,3,PFM3T7T04,PFM3T7T03,0.662329212752115
allsubs,0,cDC_cort,SMd,4,3,PFM3T7T04,PFM3T7T03,0.755297532656023
allsubs,0,cDC_cort,SMl,4,3,PFM3T7T04,PFM3T7T03,0.428111587982833
allsubs,0,cDC_cort,Aud,4,3,PFM3T7T04,PFM3T7T03,0.633890527695837
allsubs,0,cDC_cort,Tpole,4,3,PFM3T7T04,PFM3T7T03,0.173147468818782
allsubs,0,cDC_cort,MTL,4,3,PFM3T7T04,PFM3T7T03,0.468938740293356
allsubs,0,cDC_cort,PMN,4,3,PFM3T7T04,PFM3T7T03,0.450752900518391
allsubs,0,cDC_cort,PON,4,3,PFM3T7T04,PFM3T7T03,0.589355089355089
