Subject,Threshold,Metric,Network,SubjIndex_Exp,SubjIndex_Ref,SubjectID_Exp,SubjectID_Ref,Value
allsubs,0.99,cDC_cort,FP,4,3,PFM3T7T04,PFM3T7T03,0.442234981095085
allsubs,0.99,cDC_cort,DAN,4,3,PFM3T7T04,PFM3T7T03,0.22726683097678
allsubs,0.99,cDC_cort,VAN,4,3,PFM3T7T04,PFM3T7T03,0.171617161716172
allsubs,0.99,cDC_cort,Sal,4,3,PFM3T7T04,PFM3T7T03,
allsubs,0.99,cDC_cort,AMN,4,3,PFM3T7T04,PFM3T7T03,0.603015075376884
allsubs,0.99,cDC_cort,SMd,4,3,PFM3T7T04,PFM3T7T03,0.333066025126971
allsubs,0.99,cDC_cort,SMl,4,3,PFM3T7T04,PFM3T7T03,0.307817211783809
allsubs,0.99,cDC_cort,Aud,4,3,PFM3T7T04,PFM3T7T03,0.524675324675325
allsubs,0.99,cDC_cort,Tpole,4,3,PFM3T7T04,PFM3T7T03,0.0
allsubs,0.99,cDC_cort,MTL,4,3,PFM3T7T04,PFM3T7T03,0.0440973817179605
allsubs,0.99,cDC_cort,PMN,4,3,PFM3T7T04,PFM3T7T03,0.423565261554088
allsubs,0.99,cDC_cort,PON,4,3,PFM3T7T04,PFM3T7T03,0.36566407570125
allsubs,0.99,cDC_cort,SCAN,4,3,PFM3T7T04,PFM3T7T03,0.394218134034166
allsubs,0.99,TP_cort,DMN,4,3,PFM3T7T04,PFM3T7T03,2443.0
allsubs,0.99,TP_cort,Vis,4,3,PFM3T7T04,PFM3T7T03,2604.0
allsubs,0.99,TP_cort,FP,4,3,PFM3T7T04,PFM3T7T03,1579.0
allsubs,0.99,TP_cort,DAN,4,3,PFM3T7T04,PFM3T7T03,876.0
allsubs,0.99,TP_cort,VAN,4,3,PFM3T7T04,PFM3T7T03,338.0
allsubs,0.99,TP_cort,Sal,4,3,PFM3T7T04,PFM3T7T03,
allsubs,0.99,TP_cort,AMN,4,3,PFM3T7T04,PFM3T7T03,5100.0
allsubs,0.99,TP_cort,SMd,4,3,PFM3T7T04,PFM3T7T03,623.0
allsubs,0.99,TP_cort,SMl,4,3,PFM3T7T04,PFM3T7T03,1327.0
allsubs,0.99,TP_cort,Aud,4,3,PFM3T7T04,PFM3T7T03,808.0
allsubs,0.99,TP_cort,Tpole,4,3,PFM3T7T04,PFM3T7T03,0.0
allsubs,0.99,TP_cort,MTL,4,3,PFM3T7T04,PFM3T7T03,48.0
allsubs,0.99,TP_cort,PMN,4,3,PFM3T7T04,PFM3T7T03,834.0
allsubs,0.99,TP_cort,PON,4,3,PFM3T7T04,PFM3T7T03,541.0
allsubs,0.99,TP_cort,SCAN,4,3,PFM3T7T04,PFM3T7T03,450.0
allsubs,0.99,TN_cort,DMN,4,3,PFM3T7T04,PFM3T7T03,49141.0
allsubs,0.99,TN_cort,Vis,4,3,PFM3T7T04,PFM3T7T03,53298.0
allsubs,0.99,TN_cort,FP,4,3,PFM3T7T04,PFM3T7T03,53850.0
allsubs,0.99,TN_cort,DAN,4,3,PFM3T7T04,PFM3T7T03,52579.0
allsubs,0.99,TN_cort,VAN,4,3,PFM3T7T04,PFM3T7T03,55811.0
allsubs,0.99,TN_cort,Sal,4,3,PFM3T7T04,PFM3T7T03,
allsubs,0.99,TN_cort,AMN,4,3,PFM3T7T04,PFM3T7T03,47597.0
allsubs,0.99,TN_cort,SMd,4,3,PFM3T7T04,PFM3T7T03,56294.0
allsubs,0.99,TN_cort,SMl,4,3,PFM3T7T04,PFM3T7T03,52117.0
allsubs,0.99,TN_cort,Aud,4,3,PFM3T7T04,PFM3T7T03,57140.0
allsubs,0.99,TN_cort,Tpole,4,3,PFM3T7T04,PFM3T7T03,59193.0
allsubs,0.99,TN_cort,MTL,4,3,PFM3T7T04,PFM3T7T03,57283.0
allsubs,0.99,TN_cort,PMN,4,3,PFM3T7T04,PFM3T7T03,56308.0
allsubs,0.99,TN_cort,PON,4,3,PFM3T7T04,PFM3T7T03,56994.0
allsubs,0.99,TN_cort,SCAN,4,3,PFM3T7T04,PFM3T7T03,57579.0
allsubs,0.99,FP_cort,DMN,4,3,PFM3T7T04,PFM3T7T03,378.0
allsubs,0.99,FP_cort,Vis,4,3,PFM3T7T04,PFM3T7T03,612.0
allsubs,0.99,FP_cort,FP,4,3,PFM3T7T04,PFM3T7T03,2260.0
allsubs,0.99,FP_cort,DAN,4,3,PFM3T7T04,PFM3T7T03,251.0
allsubs,0.99,FP_cort,VAN,4,3,PFM3T7T04,PFM3T7T03,537.0
allsubs,0.99,FP_cort,Sal,4,3,PFM3T7T04,PFM3T7T03,
allsubs,0.99,FP_cort,AMN,4,3,PFM3T7T04,PFM3T7T03,3260.0
allsubs,0.99,FP_cort,SMd,4,3,PFM3T7T04,PFM3T7T03,0.0
allsubs,0.99,FP_cort,SMl,4,3,PFM3T7T04,PFM3T7T03,334.0
allsubs,0.99,FP_cort,Aud,4,3,PFM3T7T04,PFM3T7T03,42.0
allsubs,0.99,FP_cort,Tpole,4,3,PFM3T7T04,PFM3T7T03,12.0
allsubs,0.99,FP_cort,MTL,4,3,PFM3T7T04,PFM3T7T03,10.0
allsubs,0.99,FP_cort,PMN,4,3,PFM3T7T04,PFM3T7T03,887.0
allsubs,0.99,FP_cort,PON,4,3,PFM3T7T04,PFM3T7T03,173.0
allsubs,0.99,FP_cort,SCAN,4,3,PFM3T7T04,PFM3T7T03,213.0
allsubs,0.99,FN_cort,DMN,4,3,PFM3T7T04,PFM3T7T03,7450.0
allsubs,0.99,FN_cort,Vis,4,3,PFM3T7T04,PFM3T7T03,2898.0
allsubs,0.99,FN_cort,FP,4,3,PFM3T7T04,PFM3T7T03,1723.0
allsubs,0.99,FN_cort,DAN,4,3,PFM3T7T04,PFM3T7T03,5706.0
allsubs,0.99,FN_cort,VAN,4,3,PFM3T7T04,PFM3T7T03,2726.0
allsubs,0.99,FN_cort,Sal,4,3,PFM3T7T04,PFM3T7T03,
allsubs,0.99,FN_cort,AMN,4,3,PFM3T7T04,PFM3T7T03,3455.0
allsubs,0.99,FN_cort,SMd,4,3,PFM3T7T04,PFM3T7T03,2495.0
allsubs,0.99,FN_cort,SMl,4,3,PFM3T7T04,PFM3T7T03,5634.0
allsubs,0.99,FN_cort,Aud,4,3,PFM3T7T04,PFM3T7T03,1422.0
allsubs,0.99,FN_cort,Tpole,4,3,PFM3T7T04,PFM3T7T03,207.0
allsubs,0.99,FN_cort,MTL,4,3,PFM3T7T04,PFM3T7T03,2071.0
allsubs,0.99,FN_cort,PMN,4,3,PFM3T7T04,PFM3T7T03,1383.0
allsubs,0.99,FN_cort,PON,4,3,PFM3T7T04,PFM3T7T03,1704.0
allsubs,0.99,FN_cort,SCAN,4,3,PFM3T7T04,PFM3T7T03,1170.0
allsubs,0.99,TPR_cort,DMN,4,3,PFM3T7T04,PFM3T7T03,0.246942282421914
allsubs,0.99,TPR_cort,Vis,4,3,PFM3T7T04,PFM3T7T03,0.473282442748092
allsubs,0.99,TPR_cort,FP,4,3,PFM3T7T04,PFM3T7T03,0.478195033313144
allsubs,0.99,TPR_cort,DAN,4,3,PFM3T7T04,PFM3T7T03,0.133090246125798
allsubs,0.99,TPR_cort,VAN,4,3,PFM3T7T04,PFM3T7T03,0.110313315926893
allsubs,0.99,TPR_cort,Sal,4,3,PFM3T7T04,PFM3T7T03,
allsubs,0.99,TPR_cort,AMN,4,3,PFM3T7T04,PFM3T7T03,0.59614260666277
allsubs,0.99,TPR_cort,SMd,4,3,PFM3T7T04,PFM3T7T03,0.199807568954458
allsubs,0.99,TPR_cort,SMl,4,3,PFM3T7T04,PFM3T7T03,0.190633529665278
allsubs,0.99,TPR_cort,Aud,4,3,PFM3T7T04,PFM3T7T03,0.362331838565022
allsubs,0.99,TPR_cort,Tpole,4,3,PFM3T7T04,PFM3T7T03,0.0
allsubs,0.99,TPR_cort,MTL,4,3,PFM3T7T04,PFM3T7T03,0.0226521944313355
allsubs,0.99,TPR_cort,PMN,4,3,PFM3T7T04,PFM3T7T03,0.376184032476319
allsubs,0.99,TPR_cort,PON,4,3,PFM3T7T04,PFM3T7T03,0.24097995545657
allsubs,0.99,TPR_cort,SCAN,4,3,PFM3T7T04,PFM3T7T03,0.277777777777778
allsubs,0.99,TNR_cort,DMN,4,3,PFM3T7T04,PFM3T7T03,0.992366566368465
allsubs,0.99,TNR_cort,Vis,4,3,PFM3T7T04,PFM3T7T03,0.98864774624374
allsubs,0.99,TNR_cort,FP,4,3,PFM3T7T04,PFM3T7T03,0.959721974692568
allsubs,0.99,TNR_cort,DAN,4,3,PFM3T7T04,PFM3T7T03,0.995248911603256
allsubs,0.99,TNR_cort,VAN,4,3,PFM3T7T04,PFM3T7T03,0.990469936821183
allsubs,0.99,TNR_cort,Sal,4,3,PFM3T7T04,PFM3T7T03,
allsubs,0.99,TNR_cort,AMN,4,3,PFM3T7T04,PFM3T7T03,0.935898696344653
allsubs,0.99,TNR_cort,SMd,4,3,PFM3T7T04,PFM3T7T03,1.0
allsubs,0.99,TNR_cort,SMl,4,3,PFM3T7T04,PFM3T7T03,0.993632151913214
allsubs,0.99,TNR_cort,Aud,4,3,PFM3T7T04,PFM3T7T03,0.999265503130356
allsubs,0.99,TNR_cort,Tpole,4,3,PFM3T7T04,PFM3T7T03,0.999797314416012
allsubs,0.99,TNR_cort,MTL,4,3,PFM3T7T04,PFM3T7T03,0.999825458607509
allsubs,0.99,TNR_cort,PMN,4,3,PFM3T7T04,PFM3T7T03,0.984491651368127
allsubs,0.99,TNR_cort,PON,4,3,PFM3T7T04,PFM3T7T03,0.996973778578551
allsubs,0.99,TNR_cort,SCAN,4,3,PFM3T7T04,PFM3T7T03,0.996314368770764
allsubs,0.99,FPR_cort,DMN,4,3,PFM3T7T04,PFM3T7T03,0.0076334336315353
allsubs,0.99,FPR_cort,Vis,4,3,PFM3T7T04,PFM3T7T03,0.0113522537562604
allsubs,0.99,FPR_cort,FP,4,3,PFM3T7T04,PFM3T7T03,0.0402780253074318
allsubs,0.99,FPR_cort,DAN,4,3,PFM3T7T04,PFM3T7T03,0.0047510883967442
allsubs,0.99,FPR_cort,VAN,4,3,PFM3T7T04,PFM3T7T03,0.0095300631788173
allsubs,0.99,FPR_cort,Sal,4,3,PFM3T7T04,PFM3T7T03,
allsubs,0.99,FPR_cort,AMN,4,3,PFM3T7T04,PFM3T7T03,0.0641013036553473
allsubs,0.99,FPR_cort,SMd,4,3,PFM3T7T04,PFM3T7T03,0.0
allsubs,0.99,FPR_cort,SMl,4,3,PFM3T7T04,PFM3T7T03,0.0063678480867857
allsubs,0.99,FPR_cort,Aud,4,3,PFM3T7T04,PFM3T7T03,0.0007344968696442
allsubs,0.99,FPR_cort,Tpole,4,3,PFM3T7T04,PFM3T7T03,0.0002026855839878
allsubs,0.99,FPR_cort,MTL,4,3,PFM3T7T04,PFM3T7T03,0.0001745413924912
allsubs,0.99,FPR_cort,PMN,4,3,PFM3T7T04,PFM3T7T03,0.0155083486318734
allsubs,0.99,FPR_cort,PON,4,3,PFM3T7T04,PFM3T7T03,0.0030262214214494
allsubs,0.99,FPR_cort,SCAN,4,3,PFM3T7T04,PFM3T7T03,0.0036856312292358
allsubs,0.99,FNR_cort,DMN,4,3,PFM3T7T04,PFM3T7T03,0.753057717578085
allsubs,0.99,FNR_cort,Vis,4,3,PFM3T7T04,PFM3T7T03,0.526717557251908
allsubs,0.99,FNR_cort,FP,4,3,PFM3T7T04,PFM3T7T03,0.521804966686856
allsubs,0.99,FNR_cort,DAN,4,3,PFM3T7T04,PFM3T7T03,0.866909753874202
allsubs,0.99,FNR_cort,VAN,4,3,PFM3T7T04,PFM3T7T03,0.889686684073107
allsubs,0.99,FNR_cort,Sal,4,3,PFM3T7T04,PFM3T7T03,
allsubs,0.99,FNR_cort,AMN,4,3,PFM3T7T04,PFM3T7T03,0.40385739333723
allsubs,0.99,FNR_cort,SMd,4,3,PFM3T7T04,PFM3T7T03,0.800192431045542
allsubs,0.99,FNR_cort,SMl,4,3,PFM3T7T04,PFM3T7T03,0.809366470334722
allsubs,0.99,FNR_cort,Aud,4,3,PFM3T7T04,PFM3T7T03,0.637668161434978
allsubs,0.99,FNR_cort,Tpole,4,3,PFM3T7T04,PFM3T7T03,1.0
allsubs,0.99,FNR_cort,MTL,4,3,PFM3T7T04,PFM3T7T03,0.977347805568665
allsubs,0.99,FNR_cort,PMN,4,3,PFM3T7T04,PFM3T7T03,0.623815967523681
allsubs,0.99,FNR_cort,PON,4,3,PFM3T7T04,PFM3T7T03,0.75902004454343
allsubs,0.99,FNR_cort,SCAN,4,3,PFM3T7T04,PFM3T7T03,0.722222222222222
allsubs,0.99,NPV_cort,DMN,4,3,PFM3T7T04,PFM3T7T03,0.868353625134739
allsubs,0.99,NPV_cort,Vis,4,3,PFM3T7T04,PFM3T7T03,0.948430493273543
allsubs,0.99,NPV_cort,FP,4,3,PFM3T7T04,PFM3T7T03,0.968995735339104
allsubs,0.99,NPV_cort,DAN,4,3,PFM3T7T04,PFM3T7T03,0.90210174144291
allsubs,0.99,NPV_cort,VAN,4,3,PFM3T7T04,PFM3T7T03,0.953431163195927
allsubs,0.99,NPV_cort,Sal,4,3,PFM3T7T04,PFM3T7T03,
allsubs,0.99,NPV_cort,AMN,4,3,PFM3T7T04,PFM3T7T03,0.932323905038
allsubs,0.99,NPV_cort,SMd,4,3,PFM3T7T04,PFM3T7T03,0.957560087771522
allsubs,0.99,NPV_cort,SMl,4,3,PFM3T7T04,PFM3T7T03,0.90244324773597
allsubs,0.99,NPV_cort,Aud,4,3,PFM3T7T04,PFM3T7T03,0.975718042416584
allsubs,0.99,NPV_cort,Tpole,4,3,PFM3T7T04,PFM3T7T03,0.996515151515151
allsubs,0.99,NPV_cort,MTL,4,3,PFM3T7T04,PFM3T7T03,0.965107659129966
allsubs,0.99,NPV_cort,PMN,4,3,PFM3T7T04,PFM3T7T03,0.97602745662235
allsubs,0.99,NPV_cort,PON,4,3,PFM3T7T04,PFM3T7T03,0.970970050086885
allsubs,0.99,NPV_cort,SCAN,4,3,PFM3T7T04,PFM3T7T03,0.980084767400296
allsubs,0.99,PPV_cort,DMN,4,3,PFM3T7T04,PFM3T7T03,0.866004962779156
allsubs,0.99,PPV_cort,Vis,4,3,PFM3T7T04,PFM3T7T03,0.809701492537313
allsubs,0.99,PPV_cort,FP,4,3,PFM3T7T04,PFM3T7T03,0.411305027350873
allsubs,0.99,PPV_cort,DAN,4,3,PFM3T7T04,PFM3T7T03,0.777284826974268
allsubs,0.99,PPV_cort,VAN,4,3,PFM3T7T04,PFM3T7T03,0.386285714285714
allsubs,0.99,PPV_cort,Sal,4,3,PFM3T7T04,PFM3T7T03,
allsubs,0.99,PPV_cort,AMN,4,3,PFM3T7T04,PFM3T7T03,0.610047846889952
allsubs,0.99,PPV_cort,SMd,4,3,PFM3T7T04,PFM3T7T03,1.0
allsubs,0.99,PPV_cort,SMl,4,3,PFM3T7T04,PFM3T7T03,0.798916315472607
allsubs,0.99,PPV_cort,Aud,4,3,PFM3T7T04,PFM3T7T03,0.950588235294118
allsubs,0.99,PPV_cort,Tpole,4,3,PFM3T7T04,PFM3T7T03,0.0
allsubs,0.99,PPV_cort,MTL,4,3,PFM3T7T04,PFM3T7T03,0.827586206896552
allsubs,0.99,PPV_cort,PMN,4,3,PFM3T7T04,PFM3T7T03,0.484601975595584
allsubs,0.99,PPV_cort,PON,4,3,PFM3T7T04,PFM3T7T03,0.757703081232493
allsubs,0.99,PPV_cort,SCAN,4,3,PFM3T7T04,PFM3T7T03,0.678733031674208
allsubs,0.99,PPVcorr_Jeffreys_cort,DMN,4,3,PFM3T7T04,PFM3T7T03,0.770976038632129
allsubs,0.99,PPVcorr_Jeffreys_cort,Vis,4,3,PFM3T7T04,PFM3T7T03,0.764457543412458
allsubs,0.99,PPVcorr_Jeffreys_cort,FP,4,3,PFM3T7T04,PFM3T7T03,0.418329655569414
allsubs,0.99,PPVcorr_Jeffreys_cort,DAN,4,3,PFM3T7T04,PFM3T7T03,0.675050414519382
allsubs,0.99,PPVcorr_Jeffreys_cort,VAN,4,3,PFM3T7T04,PFM3T7T03,0.415777890638226
allsubs,0.99,PPVcorr_Jeffreys_cort,Sal,4,3,PFM3T7T04,PFM3T7T03,
allsubs,0.99,PPVcorr_Jeffreys_cort,AMN,4,3,PFM3T7T04,PFM3T7T03,0.599831805110954
allsubs,0.99,PPVcorr_Jeffreys_cort,SMd,4,3,PFM3T7T04,PFM3T7T03,0.833226358579375
allsubs,0.99,PPVcorr_Jeffreys_cort,SMl,4,3,PFM3T7T04,PFM3T7T03,0.710640193458063
allsubs,0.99,PPVcorr_Jeffreys_cort,Aud,4,3,PFM3T7T04,PFM3T7T03,0.856943150046598
allsubs,0.99,PPVcorr_Jeffreys_cort,Tpole,4,3,PFM3T7T04,PFM3T7T03,0.31651376146789
allsubs,0.99,PPVcorr_Jeffreys_cort,MTL,4,3,PFM3T7T04,PFM3T7T03,0.570396443127084
allsubs,0.99,PPVcorr_Jeffreys_cort,PMN,4,3,PFM3T7T04,PFM3T7T03,0.486359190816904
allsubs,0.99,PPVcorr_Jeffreys_cort,PON,4,3,PFM3T7T04,PFM3T7T03,0.696057538625466
allsubs,0.99,PPVcorr_Jeffreys_cort,SCAN,4,3,PFM3T7T04,PFM3T7T03,0.643636363636364
allsubs,0.99,PPVcorr_d1d2_cort,DMN,4,3,PFM3T7T04,PFM3T7T03,0.846001064919623
allsubs,0.99,PPVcorr_d1d2_cort,Vis,4,3,PFM3T7T04,PFM3T7T03,0.802819256012038
allsubs,0.99,PPVcorr_d1d2_cort,FP,4,3,PFM3T7T04,PFM3T7T03,0.430396667763269
allsubs,0.99,PPVcorr_d1d2_cort,DAN,4,3,PFM3T7T04,PFM3T7T03,0.727705582394785
allsubs,0.99,PPVcorr_d1d2_cort,VAN,4,3,PFM3T7T04,PFM3T7T03,0.376083443907033
allsubs,0.99,PPVcorr_d1d2_cort,Sal,4,3,PFM3T7T04,PFM3T7T03,
allsubs,0.99,PPVcorr_d1d2_cort,AMN,4,3,PFM3T7T04,PFM3T7T03,0.614374262050564
allsubs,0.99,PPVcorr_d1d2_cort,SMd,4,3,PFM3T7T04,PFM3T7T03,0.888785575822439
allsubs,0.99,PPVcorr_d1d2_cort,SMl,4,3,PFM3T7T04,PFM3T7T03,0.766947510868482
allsubs,0.99,PPVcorr_d1d2_cort,Aud,4,3,PFM3T7T04,PFM3T7T03,0.890238267011831
allsubs,0.99,PPVcorr_d1d2_cort,Tpole,4,3,PFM3T7T04,PFM3T7T03,0.0557265614980121
allsubs,0.99,PPVcorr_d1d2_cort,MTL,4,3,PFM3T7T04,PFM3T7T03,0.322246164531151
allsubs,0.99,PPVcorr_d1d2_cort,PMN,4,3,PFM3T7T04,PFM3T7T03,0.500618783999699
allsubs,0.99,PPVcorr_d1d2_cort,PON,4,3,PFM3T7T04,PFM3T7T03,0.703440501728449
allsubs,0.99,PPVcorr_d1d2_cort,SCAN,4,3,PFM3T7T04,PFM3T7T03,0.643227651735505
allsubs,0.99,PPVcorr_bayes_cort,DMN,4,3,PFM3T7T04,PFM3T7T03,0.779265222438304
allsubs,0.99,PPVcorr_bayes_cort,Vis,4,3,PFM3T7T04,PFM3T7T03,0.791873084963203
allsubs,0.99,PPVcorr_bayes_cort,FP,4,3,PFM3T7T04,PFM3T7T03,0.442298569324112
allsubs,0.99,PPVcorr_bayes_cort,DAN,4,3,PFM3T7T04,PFM3T7T03,0.640210006176652
allsubs,0.99,PPVcorr_bayes_cort,VAN,4,3,PFM3T7T04,PFM3T7T03,0.37140497473766
allsubs,0.99,PPVcorr_bayes_cort,Sal,4,3,PFM3T7T04,PFM3T7T03,
allsubs,0.99,PPVcorr_bayes_cort,AMN,4,3,PFM3T7T04,PFM3T7T03,0.6279049921775
allsubs,0.99,PPVcorr_bayes_cort,SMd,4,3,PFM3T7T04,PFM3T7T03,0.839402487498397
allsubs,0.99,PPVcorr_bayes_cort,SMl,4,3,PFM3T7T04,PFM3T7T03,0.701748712718589
allsubs,0.99,PPVcorr_bayes_cort,Aud,4,3,PFM3T7T04,PFM3T7T03,0.884155844155844
allsubs,0.99,PPVcorr_bayes_cort,Tpole,4,3,PFM3T7T04,PFM3T7T03,0.0471092077087794
allsubs,0.99,PPVcorr_bayes_cort,MTL,4,3,PFM3T7T04,PFM3T7T03,0.3116095786602
allsubs,0.99,PPVcorr_bayes_cort,PMN,4,3,PFM3T7T04,PFM3T7T03,0.502250593338244
allsubs,0.99,PPVcorr_bayes_cort,PON,4,3,PFM3T7T04,PFM3T7T03,0.697733454215775
allsubs,0.99,PPVcorr_bayes_cort,SCAN,4,3,PFM3T7T04,PFM3T7T03,0.649194630872483
allsubs,0.99,MCC_cort,DMN,4,3,PFM3T7T04,PFM3T7T03,0.419211770198551
allsubs,0.99,MCC_cort,Vis,4,3,PFM3T7T04,PFM3T7T03,0.591780408163671
allsubs,0.99,MCC_cort,FP,4,3,PFM3T7T04,PFM3T7T03,0.40809333753381
allsubs,0.99,MCC_cort,DAN,4,3,PFM3T7T04,PFM3T7T03,0.295282745793066
allsubs,0.99,MCC_cort,VAN,4,3,PFM3T7T04,PFM3T7T03,0.185034515499188
allsubs,0.99,MCC_cort,Sal,4,3,PFM3T7T04,PFM3T7T03,
allsubs,0.99,MCC_cort,AMN,4,3,PFM3T7T04,PFM3T7T03,0.537181695155528
allsubs,0.99,MCC_cort,SMd,4,3,PFM3T7T04,PFM3T7T03,0.437410280246641
allsubs,0.99,MCC_cort,SMl,4,3,PFM3T7T04,PFM3T7T03,0.359494781528497
allsubs,0.99,MCC_cort,Aud,4,3,PFM3T7T04,PFM3T7T03,0.578748553014114
allsubs,0.99,MCC_cort,Tpole,4,3,PFM3T7T04,PFM3T7T03,-0.0008404335489856
allsubs,0.99,MCC_cort,MTL,4,3,PFM3T7T04,PFM3T7T03,0.133483698205302
allsubs,0.99,MCC_cort,PMN,4,3,PFM3T7T04,PFM3T7T03,0.407600092571239
allsubs,0.99,MCC_cort,PON,4,3,PFM3T7T04,PFM3T7T03,0.416401840159851
allsubs,0.99,MCC_cort,SCAN,4,3,PFM3T7T04,PFM3T7T03,0.424943272370227
allsubs,0.99,muI_cort,WholeBrainOrSingleVal,4,3,PFM3T7T04,PFM3T7T03,1.76149195709712
allsubs,0.99,VIn_cort,WholeBrainOrSingleVal,4,3,PFM3T7T04,PFM3T7T03,0.201349747922511
allsubs,0.99,MIn_cort,WholeBrainOrSingleVal,4,3,PFM3T7T04,PFM3T7T03,0.543502961675682
allsubs,0.99,DC_cort,DMN,4,4,PFM3T7T04,PFM3T7T04,0.585150864504464
allsubs,0.99,DC_cort,Vis,4,4,PFM3T7T04,PFM3T7T04,0.616849394114253
allsubs,0.99,DC_cort,FP,4,4,PFM3T7T04,PFM3T7T04,0.658063351683061
allsubs,0.99,DC_cort,DAN,4,4,PFM3T7T04,PFM3T7T04,0.296091820427139
allsubs,0.99,DC_cort,VAN,4,4,PFM3T7T04,PFM3T7T04,0.342382495948136
allsubs,0.99,DC_cort,Sal,4,4,PFM3T7T04,PFM3T7T04,
allsubs,0.99,DC_cort,AMN,4,4,PFM3T7T04,PFM3T7T04,0.706980040155899
allsubs,0.99,DC_cort,SMd,4,4,PFM3T7T04,PFM3T7T04,0.387197016780609
allsubs,0.99,DC_cort,SMl,4,4,PFM3T7T04,PFM3T7T04,0.663499161542761
allsubs,0.99,DC_cort,Aud,4,4,PFM3T7T04,PFM3T7T04,0.429655870445344
allsubs,0.99,DC_cort,Tpole,4,4,PFM3T7T04,PFM3T7T04,0.0206362854686157
allsubs,0.99,DC_cort,MTL,4,4,PFM3T7T04,PFM3T7T04,0.0253222836095764
allsubs,0.99,DC_cort,PMN,4,4,PFM3T7T04,PFM3T7T04,0.623753916263173
allsubs,0.99,DC_cort,PON,4,4,PFM3T7T04,PFM3T7T04,0.427661510464058
allsubs,0.99,DC_cort,SCAN,4,4,PFM3T7T04,PFM3T7T04,0.492160278745645
allsubs,0.99,cDC_cort,DMN,4,4,PFM3T7T04,PFM3T7T04,0.585150864504464
allsubs,0.99,cDC_cort,Vis,4,4,PFM3T7T04,PFM3T7T04,0.616849394114253
allsubs,0.99,cDC_cort,FP,4,4,PFM3T7T04,PFM3T7T04,0.658063351683061
allsubs,0.99,cDC_cort,DAN,4,4,PFM3T7T04,PFM3T7T04,0.296091820427139
allsubs,0.99,cDC_cort,VAN,4,4,PFM3T7T04,PFM3T7T04,0.342382495948136
allsubs,0.99,cDC_cort,Sal,4,4,PFM3T7T04,PFM3T7T04,
allsubs,0.99,cDC_cort,AMN,4,4,PFM3T7T04,PFM3T7T04,0.706980040155899
allsubs,0.99,cDC_cort,SMd,4,4,PFM3T7T04,PFM3T7T04,0.387197016780609
allsubs,0.99,cDC_cort,SMl,4,4,PFM3T7T04,PFM3T7T04,0.663499161542761
allsubs,0.99,cDC_cort,Aud,4,4,PFM3T7T04,PFM3T7T04,0.429655870445344
allsubs,0.99,cDC_cort,Tpole,4,4,PFM3T7T04,PFM3T7T04,0.0206362854686157
allsubs,0.99,cDC_cort,MTL,4,4,PFM3T7T04,PFM3T7T04,0.0253222836095764
allsubs,0.99,cDC_cort,PMN,4,4,PFM3T7T04,PFM3T7T04,0.623753916263173
allsubs,0.99,cDC_cort,PON,4,4,PFM3T7T04,PFM3T7T04,0.427661510464058
allsubs,0.99,cDC_cort,SCAN,4,4,PFM3T7T04,PFM3T7T04,0.492160278745645
allsubs,0.99,TP_cort,DMN,4,4,PFM3T7T04,PFM3T7T04,2589.0
allsubs,0.99,TP_cort,Vis,4,4,PFM3T7T04,PFM3T7T04,3207.0
allsubs,0.99,TP_cort,FP,4,4,PFM3T7T04,PFM3T7T04,3646.0
allsubs,0.99,TP_cort,DAN,4,4,PFM3T7T04,PFM3T7T04,1019.0
allsubs,0.99,TP_cort,VAN,4,4,PFM3T7T04,PFM3T7T04,845.0
allsubs,0.99,TP_cort,Sal,4,4,PFM3T7T04,PFM3T7T04,
allsubs,0.99,TP_cort,AMN,4,4,PFM3T7T04,PFM3T7T04,5986.0
allsubs,0.99,TP_cort,SMd,4,4,PFM3T7T04,PFM3T7T04,623.0
allsubs,0.99,TP_cort,SMl,4,4,PFM3T7T04,PFM3T7T04,1187.0
allsubs,0.99,TP_cort,Aud,4,4,PFM3T7T04,PFM3T7T04,849.0
allsubs,0.99,TP_cort,Tpole,4,4,PFM3T7T04,PFM3T7T04,12.0
allsubs,0.99,TP_cort,MTL,4,4,PFM3T7T04,PFM3T7T04,55.0
allsubs,0.99,TP_cort,PMN,4,4,PFM3T7T04,PFM3T7T04,1095.0
allsubs,0.99,TP_cort,PON,4,4,PFM3T7T04,PFM3T7T04,705.0
allsubs,0.99,TP_cort,SCAN,4,4,PFM3T7T04,PFM3T7T04,565.0
allsubs,0.99,TN_cort,DMN,4,4,PFM3T7T04,PFM3T7T04,53152.0
allsubs,0.99,TN_cort,Vis,4,4,PFM3T7T04,PFM3T7T04,52221.0
allsubs,0.99,TN_cort,FP,4,4,PFM3T7T04,PFM3T7T04,51977.0
allsubs,0.99,TN_cort,DAN,4,4,PFM3T7T04,PFM3T7T04,53548.0
allsubs,0.99,TN_cort,VAN,4,4,PFM3T7T04,PFM3T7T04,55321.0
allsubs,0.99,TN_cort,Sal,4,4,PFM3T7T04,PFM3T7T04,
allsubs,0.99,TN_cort,AMN,4,4,PFM3T7T04,PFM3T7T04,48464.0
allsubs,0.99,TN_cort,SMd,4,4,PFM3T7T04,PFM3T7T04,56817.0
allsubs,0.99,TN_cort,SMl,4,4,PFM3T7T04,PFM3T7T04,57021.0
